Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
whoreson -> 1
pestilence -> 1
flagon -> 1
abhorred -> 1
rises -> 1
hung -> 1
lips -> 1
gibes -> 1
flashes -> 1
paint -> 1
smelt -> 1
trace -> 1
stopping -> 1
consider -> 1
beer -> 1
hole -> 1
wall -> 1
ceremony -> 1
charitable -> 1
thrown -> 1
virgin -> 1
bringing -> 1
profane -> 1
churlish -> 1
treble -> 1
leaps -> 1
pile -> 1
skyish -> 1
conjures -> 1
brothers -> 1
outface -> 1
leaping -> 1
millions -> 1
singeing -> 1
female -> 1
dove -> 1
strengthen -> 1
proceeding -> 1
indiscretion -> 1
learn -> 1
withdrew -> 1
forgetting -> 1
exact -> 1
bugs -> 1
benetted -> 1
earnest -> 1
wheaten -> 1
comma -> 1
view -> 1
shriving -> 1
signet -> 1
model -> 1
folded -> 1
insinuation -> 1
mighty -> 1
quit -> 1
interim -> 1
bravery -> 1
spacious -> 1
possession -> 1
diligence -> 1
newly -> 1
society -> 1
definement -> 1
perdition -> 1
dozy -> 1
arithmetic -> 1
infusion -> 1
dearth -> 1
infallibly -> 1
wrap -> 1
empty -> 1
ignorant -> 1
compare -> 1
responsive -> 1
germane -> 1
hangers -> 1
trial -> 1
redeliver -> 1
lapwing -> 1
shell -> 1
bevy -> 1
dotes -> 1
carries -> 1
bubbles -> 1
commended -> 1
attend -> 1
defy -> 1
wine -> 1
faction -> 1
evil -> 1
reconcilement -> 1
elder -> 1
embrace -> 1
ignorance -> 1
stoups -> 1
battlements -> 1
successive -> 1
crown -> 1
kettle -> 1
palpable -> 1
pearl -> 1
bout -> 1
scant -> 1
carouses -> 1
woodcock -> 1
sounds -> 1
rise -> 1
exchange -> 1
mutes -> 1
liquor -> 1
standing -> 1
conquest -> 1
lights -> 1
cracks -> 1
drum -> 1
bloodily -> 1
affairs -> 1
ability -> 1
accidental -> 1
deaths -> 1
purposes -> 1
mistook -> 1
noblest -> 1
claim -> 1
invite -> 1
also -> 1
captains -> 1
rites -> 1
field -> 1
carefully -> 0
mouse -> 0
belief -> 0
entreated -> 0
minutes -> 0
fortified -> 0
yond -> 0
westward -> 0
marcellus -> 0
bell -> 0
harrows -> 0
stalks -> 0
gone -> 0
sensible -> 0
avouch -> 0
ambitious -> 0
angry -> 0
sledded -> 0
polacks -> 0
martial -> 0
stalk -> 0
gross -> 0
bodes -> 0
eruption -> 0
observant -> 0
nightly -> 0
toils -> 0
daily -> 0
mart -> 0
divide -> 0
sweaty -> 0
inform -> 0
whisper -> 0
image -> 0
thereto -> 0
emulate -> 0
ratified -> 0
moiety -> 0
carriage -> 0
article -> 0
mettle -> 0
skirts -> 0
food -> 0
stomach -> 0
foresaid -> 0
source -> 0
romage -> 0
portentous -> 0
mote -> 0
mightiest -> 0
sheeted -> 0
stars -> 0
trains -> 0
influence -> 0
precurse -> 0
preceding -> 0
prologue -> 0
climature -> 0
extorted -> 0
cock -> 0
malicious -> 0
lofty -> 0
extravagant -> 0
faded -> 0
birth -> 0
planets -> 0
fairy -> 0
russet -> 0
mantle -> 0
advice -> 0
impart -> 0
consent -> 0
needful -> 0
fitting -> 0
gertrude -> 0
hearts -> 0
contracted -> 0
imperial -> 0
jointress -> 0
defeated -> 0
dropping -> 0
mirth -> 0
dirge -> 0
scale -> 0
holding -> 0
message -> 0
surrender -> 0
impotent -> 0
dispatch -> 0
articles -> 0
heartily -> 0
voltemand -> 0
dane -> 0
slow -> 0
spend -> 0
nighted -> 0
lives -> 0
alone -> 0
customary -> 0
suits -> 0
windy -> 0
dejected -> 0
havior -> 0
actions -> 0
mourning -> 0
filial -> 0
obsequious -> 0
impious -> 0
unmanly -> 0
incorrect -> 0
vulgar -> 0
opposition -> 0
died -> 0
unprevailing -> 0
nobility -> 0
bears -> 0
intent -> 0
chiefest -> 0
drinks -> 0
rouse -> 0
bruit -> 0
earthly -> 0
everlasting -> 0
canon -> 0
unprofitable -> 0
unweeded -> 0
garden -> 0
possess -> 0
shoes -> 0
beast -> 0
unrighteous -> 0
post -> 0
forget -> 0
truant -> 0
enemy -> 0
funeral -> 0
meats -> 0
goodly -> 0
admiration -> 0
vast -> 0
appears -> 0
stately -> 0
lifted -> 0
sound -> 0
shrunk -> 0
troubles -> 0
wore -> 0
moderate -> 0
gape -> 0
eleven -> 0
deeds -> 0
necessaries -> 0
benefit -> 0
trifling -> 0
primy -> 0
suppliance -> 0
crescent -> 0
temple -> 0
loves -> 0
cautel -> 0
greatness -> 0
unvalued -> 0
persons -> 0
carve -> 0
saying -> 0
sustain -> 0
rear -> 0
unmask -> 0
scopes -> 0
galls -> 0
infants -> 0
contagious -> 0
blastments -> 0
lesson -> 0
watchman -> 0
ungracious -> 0
steep -> 0
primrose -> 0
path -> 0
treads -> 0
shoulder -> 0
precepts -> 0
adoption -> 0
entrance -> 0
opposed -> 0
reserve -> 0
select -> 0
borrower -> 0
loan -> 0
loses -> 0
borrowing -> 0
above -> 0
invites -> 0
servants -> 0
affection -> 0
green -> 0
unsifted -> 0
perilous -> 0
baby -> 0
lends -> 0
extinct -> 0
scanter -> 0
higher -> 0
tether -> 0
investments -> 0
breathing -> 0
sanctified -> 0
draws -> 0
pieces -> 0
wake -> 0
bray -> 0
triumph -> 0
manner -> 0
breach -> 0
east -> 0
clip -> 0
swinish -> 0
vicious -> 0
breaking -> 0
pales -> 0
forts -> 0
plausive -> 0
virtues -> 0
pure -> 0
corruption -> 0
substance -> 0
dout -> 0
angels -> 0
goblin -> 0
airs -> 0
quietly -> 0
revisits -> 0
glimpses -> 0
beyond -> 0
reaches -> 0
desire -> 0
courteous -> 0
removed -> 0
immortal -> 0
cliff -> 0
deprive -> 0
sovereignty -> 0
toys -> 0
fate -> 0
hardy -> 0
nemean -> 0
waxes -> 0
rotten -> 0
render -> 0
fast -> 0
burnt -> 0
secrets -> 0
freeze -> 0
knotted -> 0
locks -> 0
hair -> 0
swift -> 0
meditation -> 0
weed -> 0
rots -> 0
serpent -> 0
forged -> 0
process -> 0
rankly -> 0
prophetic -> 0
witchcraft -> 0
shameful -> 0
lust -> 0
dignity -> 0
wretch -> 0
gifts -> 0
radiant -> 0
celestial -> 0
secure -> 0
juice -> 0
hebona -> 0
porches -> 0
courses -> 0
gates -> 0
vigour -> 0
droppings -> 0
thin -> 0
crust -> 0
smooth -> 0
account -> 0
luxury -> 0
howsoever -> 0
thorns -> 0
bosom -> 0
lodge -> 0
matin -> 0
gins -> 0
uneffectual -> 0
stiffly -> 0
seat -> 0
trivial -> 0
fond -> 0
past -> 0
observation -> 0
volume -> 0
baser -> 0
least -> 0
neer -> 0
desires -> 0
whirling -> 0
offend -> 0
propose -> 0
stranger -> 0
dreamt -> 0
hereafter -> 0
antic -> 0
doubtful -> 0
need -> 0
spite -> 0
born -> 0
danskers -> 0
distant -> 0
knowledge -> 0
addicted -> 0
forgeries -> 0
scandal -> 0
breathe -> 0
faults -> 0
taints -> 0
outbreak -> 0
savageness -> 0
slight -> 0
party -> 0
prenominate -> 0
bait -> 0
carp -> 0
assays -> 0
indirections -> 0
sewing -> 0
knocking -> 0
loosed -> 0
length -> 0
perusal -> 0
shaking -> 0
waving -> 0
shatter -> 0
bulk -> 0
fordoes -> 0
leads -> 0
undertakings -> 0
afflict -> 0
denied -> 0
access -> 0
quoted -> 0
trifle -> 0
beshrew -> 0
opinions -> 0
younger -> 0
hide -> 0
utter -> 0
moreover -> 0
provoke -> 0
hasty -> 0
exterior -> 0
companies -> 0
unknown -> 0
afflicts -> 0
living -> 0
expend -> 0
supply -> 0
profit -> 0
instantly -> 0
changed -> 0
pleasant -> 0
helpful -> 0
ambassadors -> 0
joyfully -> 0
hunts -> 0
fruit -> 0
sift -> 0
whereat -> 0
arrests -> 0
crowns -> 0
dominions -> 0
feast -> 0
waste -> 0
brevity -> 0
limbs -> 0
outward -> 0
define -> 0
foolish -> 0
farewell -> 0
grant -> 0
beautified -> 0
white -> 0
wing -> 0
mute -> 0
mistress -> 0
prescripts -> 0
thence -> 0
mourn -> 0
hours -> 0
loose -> 0
assistant -> 0
reading -> 0
sadly -> 0
breed -> 0
maggots -> 0
conception -> 0
rogue -> 0
grey -> 0
faces -> 0
amber -> 0
plentiful -> 0
powerfully -> 0
potently -> 0
happiness -> 0
prosperously -> 0
meeting -> 0
children -> 0
deserved -> 0
nutshell -> 0
dreams -> 0
shadow -> 0
beggars -> 0
heroes -> 0
deal -> 0
modesties -> 0
craft -> 0
consonancy -> 0
anticipation -> 0
prevent -> 0
moult -> 0
heavily -> 0
sterile -> 0
appeareth -> 0
quintessence -> 0
delights -> 0
laugh -> 0
coted -> 0
plays -> 0
tribute -> 0
adventurous -> 0
blank -> 0
verse -> 0
halt -> 0
reputation -> 0
endeavour -> 0
tyrannically -> 0
berattle -> 0
stages -> 0
afraid -> 0
maintains -> 0
writers -> 0
exclaim -> 0
unless -> 0
player -> 0
throwing -> 0
load -> 0
lived -> 0
hundred -> 0
apiece -> 0
picture -> 0
philosophy -> 0
appurtenance -> 0
extent -> 0
fairly -> 0
southerly -> 0
hawk -> 0
prophesy -> 0
twas -> 0
roscius -> 0
poem -> 0
seneca -> 0
plautus -> 0
hadst -> 0
chanson -> 0
five -> 0
ladyship -> 0
uncurrent -> 0
matters -> 0
sallets -> 0
indict -> 0
chiefly -> 0
begin -> 0
hyrcanian -> 0
begins -> 0
couched -> 0
complexion -> 0
foot -> 0
total -> 0
roasted -> 0
wrath -> 0
proceed -> 0
striking -> 0
repugnant -> 0
unequal -> 0
whiff -> 0
unnerved -> 0
feel -> 0
hideous -> 0
crash -> 0
declining -> 0
milky -> 0
painted -> 0
neutral -> 0
rack -> 0
below -> 0
hush -> 0
anon -> 0
rend -> 0
aroused -> 0
vengeance -> 0
strumpet -> 0
synod -> 0
bowl -> 0
nave -> 0
bisson -> 0
clout -> 0
lank -> 0
caught -> 0
venom -> 0
sport -> 0
milch -> 0
chronicles -> 0
merit -> 0
monstrous -> 0
forms -> 0
cleave -> 0
confound -> 0
amaze -> 0
faculties -> 0
unpregnant -> 0
breaks -> 0
oppression -> 0
fatted -> 0
region -> 0
kites -> 0
bawdy -> 0
unpack -> 0
tent -> 0
weakness -> 0
abuses -> 0
turbulent -> 0
confess -> 0
niggard -> 0
drive -> 0
closely -> 0
affront -> 0
affliction -> 0
beauties -> 0
sugar -> 0
smart -> 0
lash -> 0
outrageous -> 0
opposing -> 0
shocks -> 0
consummation -> 0
devoutly -> 0
shuffled -> 0
respect -> 0
calamity -> 0
scorns -> 0
proud -> 0
pangs -> 0
insolence -> 0
fardels -> 0
weary -> 0
bourn -> 0
ills -> 0
enterprises -> 0
currents -> 0
orisons -> 0
sins -> 0
remembrances -> 0
yours -> 0
longed -> 0
givers -> 0
commerce -> 0
sooner -> 0
transform -> 0
bawd -> 0
stock -> 0
breeder -> 0
accuse -> 0
offences -> 0
beck -> 0
nowhere -> 0
plague -> 0
escape -> 0
wise -> 0
monsters -> 0
paintings -> 0
nickname -> 0
wantonness -> 0
glass -> 0
ladies -> 0
blasted -> 0
affections -> 0
hatch -> 0
sprung -> 0
confine -> 0
ones -> 0
whirlwind -> 0
acquire -> 0
beget -> 0
temperance -> 0
split -> 0
capable -> 0
warrant -> 0
mirror -> 0
unskilful -> 0
judicious -> 0
highly -> 0
strutted -> 0
bellowed -> 0
journeymen -> 0
imitated -> 0
clowns -> 0
barren -> 0
villanous -> 0
pitiful -> 0
hasten -> 0
conversation -> 0
revenue -> 0
clothe -> 0
absurd -> 0
thrift -> 0
election -> 0
buffets -> 0
blest -> 0
finger -> 0
comment -> 0
occulted -> 0
imaginations -> 0
rivet -> 0
steal -> 0
guard -> 0
carrying -> 0
capons -> 0
capital -> 0
country -> 0
churches -> 0
hautboys -> 0
embracing -> 0
protestation -> 0
declines -> 0
condole -> 0
wooes -> 0
unwilling -> 0
imports -> 0
shame -> 0
stooping -> 0
posy -> 0
cart -> 0
wash -> 0
sheen -> 0
comutual -> 0
sacred -> 0
journeys -> 0
discomfort -> 0
littlest -> 0
fears -> 0
operant -> 0
instances -> 0
respects -> 0
determine -> 0
want -> 0
orderly -> 0
wills -> 0
devices -> 0
repose -> 0
desperation -> 0
opposite -> 0
beguile -> 0
protest -> 0
gonzago -> 0
withers -> 0
damnable -> 0
croaking -> 0
raven -> 0
bellow -> 0
confederate -> 0
mixture -> 0
midnight -> 0
magic -> 0
usurp -> 0
poisons -> 0
story -> 0
murtherer -> 0
gets -> 0
deer -> 0
hart -> 0
ungalled -> 0
runs -> 0
turk -> 0
roses -> 0
damon -> 0
dismantled -> 0
jove -> 0
reigns -> 0
purgation -> 0
plunge -> 0
courtesy -> 0
behaviour -> 0
sequel -> 0
heels -> 0
closet -> 0
pickers -> 0
surely -> 0
grass -> 0
easy -> 0
govern -> 0
eloquent -> 0
lowest -> 0
cloud -> 0
easily -> 0
breathes -> 0
contagion -> 0
somever -> 0
along -> 0
endure -> 0
religious -> 0
bodies -> 0
peculiar -> 0
weal -> 0
speedy -> 0
fetters -> 0
convey -> 0
smells -> 0
eldest -> 0
curse -> 0
pause -> 0
thicker -> 0
rain -> 0
twofold -> 0
forestalled -> 0
serve -> 0
effects -> 0
shove -> 0
prize -> 0
wretched -> 0
limed -> 0
struggling -> 0
stubborn -> 0
strings -> 0
sole -> 0
flush -> 0
drunk -> 0
salvation -> 0
kick -> 0
pranks -> 0
hides -> 0
inmost -> 0
sees -> 0
intruding -> 0
penetrable -> 0
blurs -> 0
blister -> 0
contraction -> 0
religion -> 0
rhapsody -> 0
solidity -> 0
thunders -> 0
presentment -> 0
seated -> 0
front -> 0
herald -> 0
combination -> 0
seal -> 0
blasting -> 0
batten -> 0
heyday -> 0
ecstacy -> 0
feeling -> 0
smelling -> 0
mutine -> 0
ardour -> 0
frost -> 0
actively -> 0
grained -> 0
spots -> 0
enseamed -> 0
honeying -> 0
twentieth -> 0
precedent -> 0
vice -> 0
cutpurse -> 0
stole -> 0
hover -> 0
blunted -> 0
weakest -> 0
encorporal -> 0
soldiers -> 0
distemper -> 0
cool -> 0
preaching -> 0
stern -> 0
steals -> 0
bodiless -> 0
gambol -> 0
flattering -> 0
trespass -> 0
film -> 0
ulcerous -> 0
mining -> 0
infects -> 0
spread -> 0
compost -> 0
forgive -> 0
purer -> 0
habits -> 0
likewise -> 0
aptly -> 0
easiness -> 0
next -> 0
bloat -> 0
pinch -> 0
pair -> 0
reechy -> 0
paddling -> 0
essentially -> 0
despite -> 0
birds -> 0
creep -> 0
adders -> 0
marshal -> 0
hoist -> 0
delve -> 0
yard -> 0
counsellor -> 0
peating -> 0
contend -> 0
providence -> 0
haunt -> 0
owner -> 0
apart -> 0
among -> 0
mineral -> 0
metals -> 0
weeps -> 0
mountains -> 0
untimely -> 0
poisoned -> 0
miss -> 0
passage -> 0
compounded -> 0
demanded -> 0
soaks -> 0
officers -> 0
squeezing -> 0
deliberate -> 0
diseases -> 0
convocation -> 0
lean -> 0
nose -> 0
dearly -> 0
ready -> 0
associates -> 0
everything -> 0
wife -> 0
delay -> 0
leans -> 0
cicatrice -> 0
pays -> 0
homage -> 0
cure -> 0
joys -> 0
softly -> 0
commands -> 0
sold -> 0
souls -> 0
occasions -> 0
spur -> 0
market -> 0
godlike -> 0
fust -> 0
bestial -> 0
mouths -> 0
unsure -> 0
rightly -> 0
greatly -> 0
excitements -> 0
fantasy -> 0
mood -> 0
tricks -> 0
hearers -> 0
botch -> 0
nods -> 0
artless -> 0
jealousy -> 0
beauteous -> 0
staff -> 0
sandal -> 0
shroud -> 0
bewept -> 0
pretty -> 0
dild -> 0
chamber -> 0
quoth -> 0
tumbled -> 0
sorrows -> 0
people -> 0
unwholesome -> 0
greenly -> 0
buzzers -> 0
infect -> 0
feeds -> 0
speeches -> 0
places -> 0
superfluous -> 0
antiquity -> 0
ratifiers -> 0
applaud -> 0
brands -> 0
harlot -> 0
unsmirched -> 0
rebellion -> 0
peep -> 0
juggled -> 0
blackest -> 0
profoundest -> 0
throughly -> 0
guiltless -> 0
sensibly -> 0
pierce -> 0
seven -> 0
paid -> 0
weight -> 0
possible -> 0
instance -> 0
bier -> 0
persuade -> 0
fennel -> 0
flaxen -> 0
jointly -> 0
labour -> 0
hatchment -> 0
rite -> 0
seafaring -> 0
letter -> 0
ambassador -> 0
compelled -> 0
became -> 0
dealt -> 0
repair -> 0
knowest -> 0
speedier -> 0
acquittance -> 0
proceeded -> 0
mainly -> 0
conjunctive -> 0
public -> 0
gender -> 0
turneth -> 0
wood -> 0
slightly -> 0
driven -> 0
praises -> 0
flat -> 0
naked -> 0
asking -> 0
recount -> 0
postscript -> 0
advise -> 0
checking -> 0
exploit -> 0
ripe -> 0
uncharge -> 0
practice -> 0
unworthiest -> 0
riband -> 0
needfull -> 0
livery -> 0
settled -> 0
gallant -> 0
doing -> 0
forgery -> 0
norman -> 0
broach -> 0
masterly -> 0
match -> 0
swore -> 0
qualifies -> 0
spark -> 0
fire -> 0
abate -> 0
goodness -> 0
abatements -> 0
spendthrift -> 0
close -> 0
praise -> 0
excellence -> 0
varnish -> 0
frenchman -> 0
peruse -> 0
knife -> 0
cataplasm -> 0
convenience -> 0
motion -> 0
bouts -> 0
chalice -> 0
chance -> 0
willow -> 0
glassy -> 0
fantastic -> 0
maids -> 0
pendant -> 0
coronet -> 0
trophies -> 0
snatches -> 0
incapable -> 0
muddy -> 0
blaze -> 0
folly -> 0
douts -> 0
burial -> 0
seeks -> 0
argues -> 0
goodman -> 0
drowns -> 0
folk -> 0
ancient -> 0
frame -> 0
outlives -> 0
cudgel -> 0
mend -> 0
lasts -> 0
stoup -> 0
employment -> 0
stealing -> 0
shipped -> 0
circumvent -> 0
ache -> 0
shrouding -> 0
quiddits -> 0
buyer -> 0
vouchers -> 0
vouch -> 0
breadth -> 0
conveyances -> 0
parchment -> 0
sheep -> 0
calves -> 0
picked -> 0
courtier -> 0
because -> 0
losing -> 0
sexton -> 0
eight -> 0
year -> 0
nine -> 0
lien -> 0
gorge -> 0
merriment -> 0
inch -> 0
dust -> 0
likelihood -> 0
returneth -> 0
loam -> 0
imperious -> 0
coffin -> 0
maimed -> 0
betoken -> 0
fordo -> 0
obsequies -> 0
unsanctified -> 0
pebbles -> 0
requiem -> 0
unpolluted -> 0
violets -> 0
sweets -> 0
ingenious -> 0
pelion -> 0
blue -> 0
splenitive -> 0
attendants -> 0
until -> 0
eyelids -> 0
forty -> 0
forbear -> 0
prate -> 0
acres -> 0
ossa -> 0
rant -> 0
couplets -> 0
mutinies -> 0
rashness -> 0
dark -> 0
unseal -> 0
grand -> 0
several -> 0
sorts -> 0
goblins -> 0
wrote -> 0
statists -> 0
baseness -> 0
write -> 0
conjuration -> 0
peace -> 0
garland -> 0
debatement -> 0
changeling -> 0
sequent -> 0
incensed -> 0
points -> 0
angle -> 0
perfect -> 0
portraiture -> 0
lordship -> 0
crib -> 0
bonnet -> 0
sultry -> 0
bade -> 0
feelingly -> 0
card -> 0
calendar -> 0
inventorially -> 0
verity -> 0
rareness -> 0
diction -> 0
semblable -> 0
rawer -> 0
nomination -> 0
imputation -> 0
meed -> 0
barbary -> 0
edified -> 0
margent -> 0
horses -> 0
passes -> 0
exceed -> 0
drossy -> 0
yesty -> 0
winnowed -> 0
brings -> 0
constant -> 0
fitness -> 0
able -> 0
instructs -> 0
continual -> 0
gaingiving -> 0
dislike -> 0
forestall -> 0
readiness -> 0
flagons -> 0
exception -> 0
roughly -> 0
denies -> 0
disclaiming -> 0
generous -> 0
arrow -> 0
hurt -> 0
satisfied -> 0
case -> 0
masters -> 0
darkest -> 0
odds -> 0
weaker -> 0
ordnance -> 0
kings -> 0
cannoneer -> 0
cannons -> 0
afeard -> 0
bleed -> 0
medicine -> 0
treacherous -> 0
unbated -> 0
forgiveness -> 0
aright -> 0
wounded -> 0
absent -> 0
felicity -> 0
dying -> 0
flights -> 0
english -> 0
cease -> 0
quarry -> 0
cell -> 0
princes -> 0
placed -> 0
unknowing -> 0
casual -> 0
vantage -> 0
minds -> 0
errors -> 0
soldier -> 0
loudly -> 0
peal -> 0
