Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 4222

Final word counting:
confiem -> 1
honrado -> 1
gera -> 1
vermes -> 1
deixes -> 1
constante -> 1
reconheceu -> 1
gravemente -> 1
mocidade -> 1
pergunto -> 1
livro -> 1
auctor -> 1
velhos -> 1
ambar -> 1
trás -> 1
agudeza -> 1
preparar -> 1
désse -> 1
fastidioso -> 1
procuram -> 1
culminante -> 1
vivemos -> 1
familiarmente -> 1
intimidade -> 1
tornou -> 1
pergunta -> 1
enviar -> 1
peior -> 1
existem -> 1
constituem -> 1
heroes -> 1
sinceramente -> 1
comprehendo -> 1
confundir -> 1
trouxe -> 1
agradecimentos -> 1
respondam -> 1
leio -> 1
excellente -> 1
poderão -> 1
sympathias -> 1
sinceros -> 1
perderei -> 1
promettido -> 1
renunciei -> 1
maravilhosa -> 1
magnifico -> 1
firmamento -> 1
suspenso -> 1
oiro -> 1
infecto -> 1
monturo -> 1
vapores -> 1
prima -> 1
elevação -> 1
imponente -> 1
approxima -> 1
maravilha -> 1
creação -> 1
quinta -> 1
essencia -> 1
tinhamos -> 1
aborrecia -> 1
pensava -> 1
acolhimento -> 1
representa -> 1
cavalleiro -> 1
adaga -> 1
debalde -> 1
provocará -> 1
estropiará -> 1
versos -> 1
cumpre -> 1
tragicos -> 1
tornaram -> 1
auferiam -> 1
gosam -> 1
habitava -> 1
terão -> 1
desmerecido -> 1
zêlo -> 1
muitos -> 1
pennas -> 1
ousam -> 1
quererão -> 1
profissão -> 1
conservarem -> 1
tornarem -> 1
encomios -> 1
armas -> 1
serviram -> 1
receita -> 1
emprezario -> 1
dependia -> 1
creanças -> 1
venceram -> 1
philosophia -> 1
attenções -> 1
ultrapassa -> 1
pessoalmente -> 1
enganam -> 1
sopra -> 1
soprando -> 1
saudo -> 1
torne -> 1
aposto -> 1
nova -> 1
roscio -> 1
virá -> 1
montado -> 1
drama -> 1
comica -> 1
tristes -> 1
rivaes -> 1
thesouro -> 1
possuia -> 1
conto -> 1
final -> 1
obriga -> 1
encantado -> 1
quererás -> 1
queira -> 1
largam -> 1
caça -> 1
declamar -> 1
representada -> 1
agradou -> 1
auctorisada -> 1
decencia -> 1
diziam -> 1
compensar -> 1
simplicidade -> 1
sobretudo -> 1
refere -> 1
escura -> 1
dormir -> 1
belzebut -> 1
rubros -> 1
sinistro -> 1
cora -> 1
mata -> 1
sêde -> 1
torno -> 1
raiva -> 1
continúa -> 1
declamação -> 1
medidas -> 1
frouxo -> 1
indocil -> 1
prostrado -> 1
troia -> 1
desabam -> 1
base -> 1
cavo -> 1
muita -> 1
muda -> 1
subitamente -> 1
rasga -> 1
instantes -> 1
caíram -> 1
retumbantes -> 1
malhos -> 1
finda -> 1
synodo -> 1
quebrae -> 1
rodas -> 1
apresentam -> 1
chegámos -> 1
